ThumbRight,0.3801501,0.499431,2.903833,TRACKED
SpineBase,0.1930633,0.5216945,3.167691,TRACKED
SpineMid,0.2102778,0.7958382,3.055201,TRACKED
Neck,0.2256793,1.06096,2.931754,TRACKED
Head,0.2298859,1.178163,2.882801,TRACKED
ShoulderLeft,0.06027256,0.9762664,2.965198,TRACKED
ElbowLeft,-0.02995839,0.778092,3.106733,TRACKED
WristLeft,-0.07894143,0.5619956,3.161203,TRACKED
HandLeft,-0.09154464,0.4915312,3.170817,TRACKED
ShoulderRight,0.3795786,0.9847258,2.9521,TRACKED
ElbowRight,0.4076704,0.7563657,3.035191,TRACKED
WristRight,0.3733177,0.5574359,2.981888,TRACKED
HandRight,0.3510694,0.5013497,2.946389,TRACKED
HipLeft,0.119558,0.5206825,3.134328,TRACKED
KneeLeft,0.09037433,0.2163431,3.25313,TRACKED
AnkleLeft,0.08377668,-0.08271056,3.400201,TRACKED
FootLeft,0.08561371,-0.1295139,3.248703,TRACKED
HipRight,0.262211,0.5101453,3.131963,TRACKED
KneeRight,0.2694587,0.2383232,3.219532,TRACKED
AnkleRight,0.4000313,-0.09885556,3.385525,TRACKED
FootRight,0.4543688,-0.1050327,3.278729,TRACKED
SpineShoulder,0.2220957,0.9960342,2.964648,TRACKED
HandTipLeft,-0.09947225,0.4367041,3.195672,TRACKED
ThumbLeft,-0.09559054,0.4858201,3.132077,TRACKED
HandTipRight,0.3673867,0.4474646,2.925052,TRACKED
ThumbRight,0.3815693,0.4877973,2.905125,TRACKED
SpineBase,0.1919126,0.5213966,3.166649,TRACKED
SpineMid,0.2075626,0.794785,3.051169,TRACKED
Neck,0.2212337,1.058949,2.923287,TRACKED
Head,0.2242917,1.177272,2.876238,TRACKED
ShoulderLeft,0.05747407,0.9761822,2.958113,TRACKED
ElbowLeft,-0.03505759,0.7774552,3.093534,TRACKED
WristLeft,-0.08314866,0.5639117,3.150837,TRACKED
HandLeft,-0.09927469,0.4794062,3.154491,TRACKED
ShoulderRight,0.3727655,0.9790388,2.939248,TRACKED
ElbowRight,0.3997371,0.7504021,3.025829,TRACKED
WristRight,0.359953,0.538782,2.966691,TRACKED
HandRight,0.3412607,0.4908877,2.942431,TRACKED
HipLeft,0.1183941,0.5204078,3.13338,TRACKED
KneeLeft,0.09026356,0.2165433,3.255547,TRACKED
AnkleLeft,0.08365755,-0.08271966,3.400713,TRACKED
FootLeft,0.09577996,-0.1216711,3.246924,TRACKED
HipRight,0.261168,0.5100462,3.130893,TRACKED
KneeRight,0.2689139,0.2386617,3.218026,TRACKED
AnkleRight,0.380221,-0.06558936,3.432345,TRACKED
FootRight,0.4325809,-0.09980106,3.308031,TRACKED
SpineShoulder,0.2180739,0.9942811,2.957395,TRACKED
HandTipLeft,-0.1059027,0.4204344,3.184179,TRACKED
ThumbLeft,-0.09049724,0.4739518,3.10425,TRACKED
HandTipRight,0.3563307,0.432103,2.937569,TRACKED
ThumbRight,0.3426485,0.473728,2.885,TRACKED
SpineBase,0.1889932,0.5203098,3.16505,TRACKED
SpineMid,0.2023337,0.7918834,3.045371,TRACKED
Neck,0.2140445,1.053997,2.912549,TRACKED
Head,0.2184217,1.174412,2.869805,TRACKED
ShoulderLeft,0.05178592,0.9723371,2.953664,TRACKED
ElbowLeft,-0.03726327,0.7762519,3.088212,TRACKED
WristLeft,-0.08642523,0.5650884,3.141299,TRACKED
HandLeft,-0.102528,0.4762186,3.149241,TRACKED
ShoulderRight,0.3646985,0.9709406,2.926478,TRACKED
ElbowRight,0.3965848,0.7487907,3.018368,TRACKED
WristRight,0.3539312,0.5413264,2.96403,TRACKED
HandRight,0.3285851,0.4901921,2.939937,TRACKED
HipLeft,0.1151987,0.51964,3.132538,TRACKED
KneeLeft,0.09115147,0.2138393,3.261474,TRACKED
AnkleLeft,0.08619337,-0.0874801,3.402897,TRACKED
FootLeft,0.08987148,-0.1316578,3.25037,TRACKED
HipRight,0.2585458,0.5088778,3.128463,TRACKED
KneeRight,0.2688901,0.2386905,3.21755,TRACKED
AnkleRight,0.3805992,-0.06657828,3.430853,TRACKED
FootRight,0.4349679,-0.1004574,3.305609,TRACKED
SpineShoulder,0.2113209,0.9898522,2.947899,TRACKED
HandTipLeft,-0.105551,0.4179902,3.173804,TRACKED
ThumbLeft,-0.1014196,0.4689834,3.1012,TRACKED
HandTipRight,0.3463188,0.434434,2.917427,TRACKED
ThumbRight,0.3418044,0.4762747,2.879176,TRACKED
SpineBase,0.1881568,0.5200576,3.16412,TRACKED
SpineMid,0.1998065,0.7905164,3.041695,TRACKED
Neck,0.2097803,1.051441,2.906358,TRACKED
Head,0.2116199,1.1703,2.862105,TRACKED
ShoulderLeft,0.04653697,0.9694167,2.951314,TRACKED
ElbowLeft,-0.03831911,0.7758901,3.086572,TRACKED
WristLeft,-0.08785051,0.5619562,3.137609,TRACKED
HandLeft,-0.1046387,0.4767411,3.147106,TRACKED
ShoulderRight,0.3646172,0.9715231,2.926909,TRACKED
ElbowRight,0.3942091,0.7474739,3.007796,TRACKED
WristRight,0.3389869,0.5001165,2.930343,TRACKED
HandRight,0.3339171,0.4641104,2.915092,TRACKED
HipLeft,0.1145654,0.5194739,3.132179,TRACKED
KneeLeft,0.09270283,0.2140773,3.262791,TRACKED
AnkleLeft,0.07700592,-0.105811,3.408176,TRACKED
FootLeft,0.0835783,-0.1393481,3.252292,TRACKED
HipRight,0.2575297,0.5086723,3.126741,TRACKED
KneeRight,0.2689438,0.2386847,3.217421,TRACKED
AnkleRight,0.3995282,-0.09427139,3.365902,TRACKED
FootRight,0.4341419,-0.1470604,3.265653,TRACKED
SpineShoulder,0.207492,0.9875918,2.942289,TRACKED
HandTipLeft,-0.1094042,0.4150981,3.160054,TRACKED
ThumbLeft,-0.1065356,0.4607018,3.1022,TRACKED
HandTipRight,0.3545731,0.3689158,2.932855,TRACKED
ThumbRight,0.3338234,0.4609376,2.852222,TRACKED
SpineBase,0.1867279,0.519569,3.163565,TRACKED
SpineMid,0.1964544,0.7881637,3.035962,TRACKED
Neck,0.204643,1.046546,2.892356,TRACKED
Head,0.204937,1.164686,2.848999,TRACKED
ShoulderLeft,0.0416977,0.9636416,2.942796,TRACKED
ElbowLeft,-0.04026654,0.7728177,3.085846,TRACKED
WristLeft,-0.08849674,0.5597646,3.137163,TRACKED
HandLeft,-0.1013858,0.4716449,3.14646,TRACKED
ShoulderRight,0.3494852,0.9528524,2.890835,TRACKED
ElbowRight,0.3903493,0.7412248,2.991076,TRACKED
WristRight,0.3445674,0.5446038,2.935833,TRACKED
HandRight,0.3219002,0.4889647,2.911016,TRACKED
HipLeft,0.1131397,0.5188981,3.132206,TRACKED
KneeLeft,0.09415676,0.2148773,3.264304,TRACKED
AnkleLeft,0.07530494,-0.106788,3.408755,TRACKED
FootLeft,0.08251765,-0.1400866,3.252845,TRACKED
HipRight,0.2560387,0.5083757,3.125552,TRACKED
KneeRight,0.2690932,0.2384582,3.217543,TRACKED
AnkleRight,0.362543,-0.08970342,3.389732,TRACKED
FootRight,0.4363062,-0.1209387,3.285743,TRACKED
SpineShoulder,0.2027803,0.9833835,2.930596,TRACKED
HandTipLeft,-0.10872,0.4155246,3.171555,TRACKED
ThumbLeft,-0.09731989,0.4677075,3.105548,TRACKED
HandTipRight,0.3378225,0.43104,2.864711,TRACKED
ThumbRight,0.3494981,0.5008186,2.881462,TRACKED
SpineBase,0.1858702,0.5196691,3.16359,TRACKED
SpineMid,0.1938789,0.7854833,3.031542,TRACKED
Neck,0.2003894,1.038728,2.881341,TRACKED
Head,0.1965178,1.155496,2.834166,TRACKED
ShoulderLeft,0.03738623,0.9600092,2.937619,TRACKED
ElbowLeft,-0.0407596,0.7701728,3.083826,TRACKED
WristLeft,-0.08859943,0.5587315,3.1375,TRACKED
HandLeft,-0.1005032,0.4712039,3.155686,TRACKED
ShoulderRight,0.3454465,0.9496959,2.882878,TRACKED
ElbowRight,0.3895409,0.7351748,2.971603,TRACKED
WristRight,0.3457991,0.5382178,2.917541,TRACKED
HandRight,0.3343109,0.4811979,2.870914,TRACKED
HipLeft,0.1122595,0.5189284,3.132639,TRACKED
KneeLeft,0.09925836,0.2282721,3.263141,TRACKED
AnkleLeft,0.0769972,-0.0976385,3.413343,TRACKED
FootLeft,0.08589943,-0.1349843,3.258672,TRACKED
HipRight,0.2551072,0.5086377,3.125221,TRACKED
KneeRight,0.2691706,0.2384104,3.217523,TRACKED
AnkleRight,0.3979634,-0.09423869,3.384444,TRACKED
FootRight,0.4596675,-0.1029069,3.284326,TRACKED
SpineShoulder,0.1989092,0.9769669,2.921225,TRACKED
HandTipLeft,-0.1088511,0.4159871,3.175055,TRACKED
ThumbLeft,-0.09613063,0.463627,3.111867,TRACKED
HandTipRight,0.3406038,0.4304485,2.844164,TRACKED
ThumbRight,0.3647152,0.476128,2.8355,TRACKED
SpineBase,0.1854012,0.519536,3.164598,TRACKED
SpineMid,0.1918633,0.7826838,3.028063,TRACKED
Neck,0.1955074,1.031952,2.869984,TRACKED
Head,0.1867417,1.142772,2.816567,TRACKED
ShoulderLeft,0.0317698,0.9546738,2.930302,TRACKED
ElbowLeft,-0.04313093,0.763624,3.082396,TRACKED
WristLeft,-0.08830645,0.5560243,3.139528,TRACKED
HandLeft,-0.09846287,0.4622608,3.167122,TRACKED
ShoulderRight,0.3375789,0.9407877,2.862303,TRACKED
ElbowRight,0.3997828,0.7335411,2.934509,TRACKED
WristRight,0.3544096,0.5367241,2.880928,TRACKED
HandRight,0.3490309,0.4733231,2.823077,TRACKED
HipLeft,0.1117315,0.5188041,3.135586,TRACKED
KneeLeft,0.1019864,0.2325389,3.263434,TRACKED
AnkleLeft,0.07261029,-0.08226102,3.404961,TRACKED
FootLeft,0.08327875,-0.1254686,3.25239,TRACKED
HipRight,0.2547982,0.5085722,3.125374,TRACKED
KneeRight,0.2693952,0.238396,3.217626,TRACKED
AnkleRight,0.3996226,-0.0959856,3.383793,TRACKED
FootRight,0.4625315,-0.09999686,3.284378,TRACKED
SpineShoulder,0.1948032,0.9711475,2.911958,TRACKED
HandTipLeft,-0.0971076,0.4091934,3.180985,TRACKED
ThumbLeft,-0.09382411,0.4595572,3.124727,TRACKED
HandTipRight,0.3496633,0.4309286,2.795488,TRACKED
ThumbRight,0.3702346,0.4710636,2.783,TRACKED
SpineBase,0.1856395,0.5187083,3.167076,TRACKED
SpineMid,0.1888445,0.7760621,3.022072,TRACKED
Neck,0.1858684,1.016177,2.849548,TRACKED
Head,0.176396,1.128037,2.796492,TRACKED
ShoulderLeft,0.02530483,0.9436679,2.923672,TRACKED
ElbowLeft,-0.04392187,0.7576142,3.082932,TRACKED
WristLeft,-0.08550134,0.5502847,3.14872,TRACKED
HandLeft,-0.09327744,0.4594467,3.185585,TRACKED
ShoulderRight,0.3310142,0.9307704,2.842855,TRACKED
ElbowRight,0.4072665,0.7316481,2.909582,TRACKED
WristRight,0.3820817,0.5385258,2.831043,TRACKED
HandRight,0.3775148,0.466981,2.77655,TRACKED
HipLeft,0.1125616,0.517718,3.140154,TRACKED
KneeLeft,0.1021205,0.2334714,3.264126,TRACKED
AnkleLeft,0.07153469,-0.07446483,3.400976,TRACKED
FootLeft,0.08749937,-0.1296939,3.254142,TRACKED
HipRight,0.2547464,0.5081247,3.126226,TRACKED
KneeRight,0.2702436,0.2391226,3.21754,TRACKED
AnkleRight,0.4002257,-0.08861293,3.377687,TRACKED
FootRight,0.452243,-0.1201936,3.275899,TRACKED
SpineShoulder,0.1870318,0.9577057,2.895418,TRACKED
HandTipLeft,-0.09562333,0.4052719,3.21369,TRACKED
ThumbLeft,-0.0831324,0.451733,3.1455,TRACKED
HandTipRight,0.379179,0.4224307,2.741463,TRACKED
ThumbRight,0.4064508,0.4722302,2.746667,TRACKED
SpineBase,0.1860752,0.5168186,3.170664,TRACKED
SpineMid,0.1861227,0.7684167,3.017548,TRACKED
Neck,0.1810466,1.00533,2.84035,TRACKED
Head,0.1645785,1.106507,2.777022,TRACKED
ShoulderLeft,0.02096486,0.9327146,2.915368,TRACKED
ElbowLeft,-0.04591504,0.7484456,3.084225,TRACKED
WristLeft,-0.08018845,0.5485266,3.16509,TRACKED
HandLeft,-0.08827498,0.4621947,3.199006,TRACKED
ShoulderRight,0.3259535,0.9184255,2.826762,TRACKED
ElbowRight,0.4284831,0.7255812,2.862811,TRACKED
WristRight,0.4193358,0.5300758,2.773916,TRACKED
HandRight,0.4195946,0.4604819,2.720788,TRACKED
HipLeft,0.1132656,0.5154425,3.143677,TRACKED
KneeLeft,0.1022262,0.2340588,3.265446,TRACKED
AnkleLeft,0.07398359,-0.09722424,3.407912,TRACKED
FootLeft,0.0843463,-0.1366952,3.253978,TRACKED
HipRight,0.2548898,0.5068377,3.129292,TRACKED
KneeRight,0.2718048,0.2397597,3.21669,TRACKED
AnkleRight,0.4114488,-0.09296879,3.370417,TRACKED
FootRight,0.4686468,-0.1134463,3.268838,TRACKED
SpineShoulder,0.1825297,0.947304,2.886931,TRACKED
HandTipLeft,-0.09090298,0.406711,3.230065,TRACKED
ThumbLeft,-0.08170317,0.4588684,3.153924,TRACKED
HandTipRight,0.4272122,0.4123826,2.665823,TRACKED
ThumbRight,0.4422509,0.4620237,2.682091,TRACKED
SpineBase,0.1990944,0.5318699,3.218498,TRACKED
SpineMid,0.1859032,0.7655832,3.019505,TRACKED
Neck,0.1735729,0.9835081,2.82625,TRACKED
Head,0.155169,1.079229,2.753392,TRACKED
ShoulderLeft,0.01709118,0.9224382,2.908804,TRACKED
ElbowLeft,-0.04669728,0.7381254,3.089764,TRACKED
WristLeft,-0.07705861,0.549291,3.17461,TRACKED
HandLeft,-0.08494079,0.4614577,3.216416,TRACKED
ShoulderRight,0.3156488,0.9026521,2.809331,TRACKED
ElbowRight,0.4378013,0.7279978,2.841404,TRACKED
WristRight,0.4681107,0.5237327,2.728923,TRACKED
HandRight,0.4764568,0.4580442,2.683478,TRACKED
HipLeft,0.1276757,0.5311114,3.196491,TRACKED
KneeLeft,0.102242,0.2342774,3.265639,TRACKED
AnkleLeft,0.07324859,-0.1004064,3.40926,TRACKED
FootLeft,0.08329883,-0.1372697,3.254459,TRACKED
HipRight,0.2653579,0.5200959,3.168226,TRACKED
KneeRight,0.2751516,0.238646,3.215736,TRACKED
AnkleRight,0.4192685,-0.09429061,3.365022,TRACKED
FootRight,0.4761101,-0.1133058,3.262769,TRACKED
SpineShoulder,0.1779307,0.9328417,2.879524,TRACKED
HandTipLeft,-0.08303626,0.4076766,3.233802,TRACKED
ThumbLeft,-0.09094586,0.4401487,3.185818,TRACKED
HandTipRight,0.4904309,0.412378,2.636434,TRACKED
ThumbRight,0.4952598,0.4645138,2.652286,TRACKED
SpineBase,0.1987014,0.526921,3.215824,TRACKED
SpineMid,0.1821016,0.7547668,3.012727,TRACKED
Neck,0.1608495,0.9673081,2.796789,TRACKED
Head,0.1461439,1.05845,2.738618,TRACKED
ShoulderLeft,0.01241331,0.9126078,2.904795,TRACKED
ElbowLeft,-0.04466344,0.7332717,3.094596,TRACKED
WristLeft,-0.07470239,0.5576214,3.186397,TRACKED
HandLeft,-0.08203498,0.4763206,3.23144,TRACKED
ShoulderRight,0.3058518,0.8873689,2.790161,TRACKED
ElbowRight,0.4627279,0.7210295,2.809458,TRACKED
WristRight,0.522783,0.5109687,2.6976,TRACKED
HandRight,0.5373521,0.4576904,2.657995,TRACKED
HipLeft,0.1279845,0.5256329,3.19374,TRACKED
KneeLeft,0.09837474,0.227444,3.271926,TRACKED
AnkleLeft,0.07173093,-0.1020618,3.410074,TRACKED
FootLeft,0.08202281,-0.1375321,3.254845,TRACKED
HipRight,0.264727,0.5166987,3.166912,TRACKED
KneeRight,0.2790807,0.2358001,3.212135,TRACKED
AnkleRight,0.4301051,-0.07878701,3.37442,TRACKED
FootRight,0.4730224,-0.1176185,3.269807,TRACKED
SpineShoulder,0.1660362,0.9143873,2.852618,TRACKED
HandTipLeft,-0.08880162,0.4164042,3.257688,TRACKED
ThumbLeft,-0.07237902,0.4601435,3.197334,TRACKED
HandTipRight,0.5507239,0.4112535,2.60037,TRACKED
ThumbRight,0.5522963,0.4738707,2.627667,TRACKED
SpineBase,0.2006701,0.5202399,3.213567,TRACKED
SpineMid,0.1806529,0.7422681,3.004037,TRACKED
Neck,0.1569147,0.9548069,2.78207,TRACKED
Head,0.1345725,1.03027,2.715355,TRACKED
ShoulderLeft,0.009617843,0.8961173,2.89621,TRACKED
ElbowLeft,-0.04416938,0.7303268,3.097256,TRACKED
WristLeft,-0.07176967,0.5643364,3.204197,TRACKED
HandLeft,-0.07736161,0.486526,3.247495,TRACKED
ShoulderRight,0.3044775,0.8667135,2.775338,TRACKED
ElbowRight,0.4801132,0.7183287,2.788068,TRACKED
WristRight,0.55612,0.5349677,2.695749,TRACKED
HandRight,0.5853807,0.4681177,2.646302,TRACKED
HipLeft,0.1301166,0.5199816,3.192241,TRACKED
KneeLeft,0.08826169,0.2124723,3.273095,TRACKED
AnkleLeft,0.07181198,-0.08830082,3.409568,TRACKED
FootLeft,0.08048654,-0.1334212,3.257451,TRACKED
HipRight,0.2665541,0.5093645,3.164685,TRACKED
KneeRight,0.2820252,0.1613164,3.230785,TRACKED
AnkleRight,0.4301772,-0.07877687,3.37447,TRACKED
FootRight,0.4714107,-0.1181682,3.269049,TRACKED
SpineShoulder,0.1630128,0.9028752,2.840065,TRACKED
HandTipLeft,-0.0796226,0.430025,3.278398,TRACKED
ThumbLeft,-0.07626428,0.4588034,3.217625,TRACKED
HandTipRight,0.5878507,0.4180628,2.577989,TRACKED
ThumbRight,0.6229203,0.4342822,2.604,TRACKED
SpineBase,0.1836078,0.4684392,3.17325,TRACKED
SpineMid,0.1728743,0.6991735,2.969923,TRACKED
Neck,0.1607363,0.9277459,2.760224,TRACKED
Head,0.1304221,1.009938,2.703047,TRACKED
ShoulderLeft,0.007983879,0.8825136,2.884834,TRACKED
ElbowLeft,-0.04170419,0.7295026,3.095441,TRACKED
WristLeft,-0.06113306,0.5765893,3.219861,TRACKED
HandLeft,-0.07018521,0.4948981,3.271313,TRACKED
ShoulderRight,0.3025479,0.8536971,2.767789,TRACKED
ElbowRight,0.4854184,0.7197011,2.779401,TRACKED
WristRight,0.5830913,0.5454968,2.694065,TRACKED
HandRight,0.6186679,0.481336,2.640579,TRACKED
HipLeft,0.1162217,0.4700232,3.151477,TRACKED
KneeLeft,0.07673384,0.2102318,3.263974,TRACKED
AnkleLeft,0.07219675,-0.09438859,3.412236,TRACKED
FootLeft,0.08031347,-0.1351488,3.258522,TRACKED
HipRight,0.2470057,0.4566505,3.125902,TRACKED
KneeRight,0.2827441,0.163754,3.222788,TRACKED
AnkleRight,0.4144849,-0.09229477,3.375233,TRACKED
FootRight,0.4798571,-0.09959114,3.27887,TRACKED
SpineShoulder,0.1643168,0.8713276,2.814286,TRACKED
HandTipLeft,-0.07412197,0.4404543,3.318481,TRACKED
ThumbLeft,-0.05675344,0.4748763,3.231923,TRACKED
HandTipRight,0.6533043,0.4357679,2.578695,TRACKED
ThumbRight,0.6440045,0.4863543,2.596571,TRACKED
SpineBase,0.1840161,0.466274,3.172215,TRACKED
SpineMid,0.1732287,0.6924788,2.965812,TRACKED
Neck,0.1612258,0.9069448,2.745641,TRACKED
Head,0.1281813,0.9793019,2.683697,TRACKED
ShoulderLeft,0.007142082,0.863696,2.866575,TRACKED
ElbowLeft,-0.03959853,0.7293482,3.088572,TRACKED
WristLeft,-0.05840572,0.5822482,3.219187,TRACKED
HandLeft,-0.06798916,0.5046216,3.277922,TRACKED
ShoulderRight,0.3060502,0.8319372,2.74997,TRACKED
ElbowRight,0.4984114,0.718677,2.768798,TRACKED
WristRight,0.6015003,0.5504804,2.686194,TRACKED
HandRight,0.6449859,0.4920416,2.622359,TRACKED
HipLeft,0.1167552,0.4660067,3.148862,TRACKED
KneeLeft,0.0633949,0.2052014,3.231025,TRACKED
AnkleLeft,0.07316948,-0.1057963,3.407794,TRACKED
FootLeft,0.081015,-0.1404667,3.252165,TRACKED
HipRight,0.2472749,0.4557389,3.125758,TRACKED
KneeRight,0.2821578,0.1605993,3.182623,TRACKED
AnkleRight,0.3649713,-0.1014768,3.397192,TRACKED
FootRight,0.4449855,-0.09699899,3.30773,TRACKED
SpineShoulder,0.1645126,0.8554391,2.803404,TRACKED
HandTipLeft,-0.06971887,0.4503316,3.324677,TRACKED
ThumbLeft,-0.06294657,0.479067,3.251819,TRACKED
HandTipRight,0.6801738,0.4531059,2.556588,TRACKED
ThumbRight,0.6792914,0.486711,2.566583,TRACKED
SpineBase,0.1953598,0.4707535,3.18228,TRACKED
SpineMid,0.1761073,0.6889805,2.966132,TRACKED
Neck,0.1610678,0.8910753,2.738011,TRACKED
Head,0.1287965,0.9642281,2.676798,TRACKED
ShoulderLeft,0.00697689,0.8519071,2.856119,TRACKED
ElbowLeft,-0.03756629,0.7223144,3.080941,TRACKED
WristLeft,-0.05811072,0.5866746,3.221975,TRACKED
HandLeft,-0.06757754,0.5191885,3.288346,TRACKED
ShoulderRight,0.3101124,0.8200939,2.741385,TRACKED
ElbowRight,0.5073296,0.7165707,2.764436,TRACKED
WristRight,0.6141819,0.555723,2.68513,TRACKED
HandRight,0.650408,0.5076514,2.623725,TRACKED
HipLeft,0.1258697,0.4696618,3.157939,TRACKED
KneeLeft,0.05691905,0.1967185,3.198742,TRACKED
AnkleLeft,0.07403829,-0.1115477,3.400892,TRACKED
FootLeft,0.08572074,-0.1500235,3.246777,TRACKED
HipRight,0.2611293,0.4615698,3.137537,TRACKED
KneeRight,0.285373,0.1726606,3.129194,TRACKED
AnkleRight,0.4259176,-0.0963062,3.361962,TRACKED
FootRight,0.4993426,-0.09151736,3.275621,TRACKED
SpineShoulder,0.1655665,0.8430406,2.798195,TRACKED
HandTipLeft,-0.0682926,0.4704816,3.328501,TRACKED
ThumbLeft,-0.05977448,0.4795414,3.277,TRACKED
HandTipRight,0.6819211,0.4784914,2.550449,TRACKED
ThumbRight,0.6807126,0.5300468,2.5745,TRACKED
SpineBase,0.2021552,0.4708946,3.183962,TRACKED
SpineMid,0.1803816,0.6839505,2.965362,TRACKED
Neck,0.1613258,0.8832322,2.734869,TRACKED
Head,0.1288645,0.9444357,2.669179,TRACKED
ShoulderLeft,0.007015239,0.8355125,2.84486,TRACKED
ElbowLeft,-0.03646818,0.7139979,3.073711,TRACKED
WristLeft,-0.05804919,0.5892808,3.223357,TRACKED
HandLeft,-0.0638302,0.5254084,3.29066,TRACKED
ShoulderRight,0.3119225,0.8087277,2.735904,TRACKED
ElbowRight,0.5213392,0.7089491,2.766925,TRACKED
WristRight,0.6333122,0.550428,2.690776,TRACKED
HandRight,0.6576514,0.5070751,2.627076,TRACKED
HipLeft,0.1313774,0.469514,3.160142,TRACKED
KneeLeft,0.05449641,0.1795904,3.148901,TRACKED
AnkleLeft,0.09499375,-0.117204,3.375806,TRACKED
FootLeft,0.09697422,-0.1712106,3.227418,TRACKED
HipRight,0.2689123,0.4620644,3.138586,TRACKED
KneeRight,0.2862309,0.1621006,3.097099,TRACKED
AnkleRight,0.4062773,-0.1080037,3.359345,TRACKED
FootRight,0.373899,-0.1979,3.269717,TRACKED
SpineShoulder,0.1667155,0.8351753,2.795163,TRACKED
HandTipLeft,-0.06505704,0.4764765,3.317663,TRACKED
ThumbLeft,-0.05435001,0.4915744,3.2741,TRACKED
HandTipRight,0.6794732,0.4881398,2.575794,TRACKED
ThumbRight,0.6793538,0.5268528,2.55625,TRACKED
SpineBase,0.2098091,0.4347498,3.162314,TRACKED
SpineMid,0.1837749,0.6496605,2.947776,TRACKED
Neck,0.1586389,0.8600036,2.723652,TRACKED
Head,0.1303678,0.9310874,2.661536,TRACKED
ShoulderLeft,0.007817363,0.8174864,2.834337,TRACKED
ElbowLeft,-0.04252813,0.7004564,3.040476,TRACKED
WristLeft,-0.05607976,0.5995338,3.209706,TRACKED
HandLeft,-0.05889362,0.5406104,3.284185,TRACKED
ShoulderRight,0.3134842,0.7944657,2.729654,TRACKED
ElbowRight,0.5300418,0.7002252,2.77087,TRACKED
WristRight,0.6456981,0.539228,2.708651,TRACKED
HandRight,0.6696549,0.4876267,2.65461,TRACKED
HipLeft,0.1377345,0.4337356,3.140351,TRACKED
KneeLeft,0.05064456,0.1583684,3.110461,TRACKED
AnkleLeft,0.09417927,-0.1195744,3.373864,TRACKED
FootLeft,0.09772973,-0.1566571,3.218782,TRACKED
HipRight,0.2773563,0.426282,3.115046,TRACKED
KneeRight,0.2918826,0.1470986,3.058906,TRACKED
AnkleRight,0.3453045,-0.1293388,3.349857,TRACKED
FootRight,0.3146913,-0.2183081,3.258423,TRACKED
SpineShoulder,0.1648916,0.8084617,2.781781,TRACKED
HandTipLeft,-0.04699462,0.4886546,3.323658,TRACKED
ThumbLeft,-0.05079526,0.5059568,3.2775,TRACKED
HandTipRight,0.6905248,0.4664721,2.607989,TRACKED
ThumbRight,0.6922783,0.4980578,2.5886,TRACKED
SpineBase,0.214389,0.4156478,3.147192,TRACKED
SpineMid,0.1866195,0.6421559,2.947676,TRACKED
Neck,0.1618117,0.8535302,2.733394,TRACKED
Head,0.1344224,0.9153413,2.658671,TRACKED
ShoulderLeft,0.008015157,0.8084009,2.82901,TRACKED
ElbowLeft,-0.04186427,0.6923617,3.034652,TRACKED
WristLeft,-0.05424015,0.5915235,3.20052,TRACKED
HandLeft,-0.05376763,0.5232298,3.28419,TRACKED
ShoulderRight,0.3140921,0.7765601,2.725524,TRACKED
ElbowRight,0.5355672,0.6885899,2.782271,TRACKED
WristRight,0.6496725,0.5197389,2.749964,TRACKED
HandRight,0.6864646,0.4619188,2.705155,TRACKED
HipLeft,0.1416275,0.4169189,3.128212,TRACKED
KneeLeft,0.04971838,0.1293607,3.061041,TRACKED
AnkleLeft,0.09498881,-0.1257114,3.369306,TRACKED
FootLeft,0.1165927,-0.1579508,3.214833,TRACKED
HipRight,0.2825151,0.4050989,3.096605,TRACKED
KneeRight,0.2952028,0.1223362,3.036332,TRACKED
AnkleRight,0.3951343,-0.1303548,3.326823,TRACKED
FootRight,0.3620282,-0.2172186,3.233216,TRACKED
SpineShoulder,0.1678074,0.8022207,2.788143,TRACKED
HandTipLeft,-0.06551667,0.4799233,3.341662,TRACKED
ThumbLeft,-0.04146849,0.4847916,3.295286,TRACKED
HandTipRight,0.7143308,0.4231372,2.664124,TRACKED
ThumbRight,0.7104306,0.4668863,2.654222,TRACKED
SpineBase,0.1935083,0.3249744,3.04117,TRACKED
SpineMid,0.1800892,0.5738688,2.88267,TRACKED
Neck,0.1654701,0.8204263,2.715981,TRACKED
Head,0.1385373,0.8932279,2.652047,TRACKED
ShoulderLeft,0.007968047,0.7614533,2.805249,TRACKED
ElbowLeft,-0.04468697,0.6685764,2.990324,TRACKED
WristLeft,-0.04848302,0.5798061,3.18868,TRACKED
HandLeft,-0.05003643,0.5166246,3.271848,TRACKED
ShoulderRight,0.3181387,0.7596682,2.722807,TRACKED
ElbowRight,0.5363398,0.6646252,2.806738,TRACKED
WristRight,0.6564541,0.4928327,2.799034,TRACKED
HandRight,0.6986504,0.4286725,2.775066,TRACKED
HipLeft,0.1234,0.3250737,3.022283,TRACKED
KneeLeft,0.04400928,0.06032988,3.026033,TRACKED
AnkleLeft,0.07338669,-0.1353029,3.313378,TRACKED
FootLeft,0.08877626,-0.1692122,3.158386,TRACKED
HipRight,0.2592129,0.3174531,2.990606,TRACKED
KneeRight,0.3064649,0.04962075,3.011971,TRACKED
AnkleRight,0.3409301,-0.1964283,3.329769,TRACKED
FootRight,0.3153063,-0.2748593,3.223539,INFERRED
SpineShoulder,0.1696806,0.7560494,2.757629,TRACKED
HandTipLeft,-0.05316532,0.472112,3.329333,TRACKED
