AnkleRight,0.405229,-0.5308595,2.509193,TRACKED
FootRight,0.4132044,-0.5848488,2.400743,TRACKED
SpineShoulder,0.5563697,0.2814615,2.732681,TRACKED
HandTipLeft,0.1427829,-0.07243443,2.509634,TRACKED
ThumbLeft,0.2122149,-0.01645989,2.473158,TRACKED
HandTipRight,0.7813834,-0.2377896,2.542879,TRACKED
ThumbRight,0.8101944,-0.1297921,2.562833,TRACKED
SpineBase,0.3889771,-0.1587844,2.793552,TRACKED
SpineMid,0.4869199,0.09520562,2.763524,TRACKED
Neck,0.5881526,0.3373141,2.719227,TRACKED
Head,0.670663,0.4207137,2.658854,TRACKED
ShoulderLeft,0.4188505,0.3136965,2.710066,TRACKED
ElbowLeft,0.2547245,0.1988258,2.685414,TRACKED
WristLeft,0.2308548,0.01470129,2.533919,TRACKED
HandLeft,0.189788,-0.01886072,2.523802,TRACKED
ShoulderRight,0.712921,0.2123989,2.757147,TRACKED
ElbowRight,0.785167,0.0342073,2.780055,TRACKED
WristRight,0.7794763,-0.08737843,2.615538,TRACKED
HandRight,0.7683268,-0.1480523,2.559328,TRACKED
HipLeft,0.3145725,-0.1265332,2.739766,TRACKED
KneeLeft,0.1541028,-0.09692942,2.455883,TRACKED
AnkleLeft,0.1429239,-0.5008835,2.437156,TRACKED
FootLeft,0.1649043,-0.5772338,2.44575,TRACKED
HipRight,0.4521627,-0.187182,2.774764,TRACKED
KneeRight,0.5076989,-0.1664207,2.451925,TRACKED
AnkleRight,0.4045669,-0.5309011,2.509659,TRACKED
FootRight,0.4147417,-0.5812904,2.398789,TRACKED
SpineShoulder,0.5629832,0.2777773,2.732641,TRACKED
HandTipLeft,0.1473243,-0.07928801,2.491214,TRACKED
ThumbLeft,0.2281306,-0.03414739,2.459261,TRACKED
HandTipRight,0.7796961,-0.2097203,2.538933,TRACKED
ThumbRight,0.8113279,-0.1274173,2.562659,TRACKED
SpineBase,0.3889359,-0.1587415,2.793617,TRACKED
SpineMid,0.4869835,0.09523234,2.763515,TRACKED
Neck,0.5876914,0.338108,2.719255,TRACKED
Head,0.6854418,0.4154424,2.658946,TRACKED
ShoulderLeft,0.4192083,0.3138353,2.710106,TRACKED
ElbowLeft,0.2580442,0.1949872,2.683544,TRACKED
WristLeft,0.2315909,0.01363626,2.530607,TRACKED
HandLeft,0.1948407,-0.02118487,2.515189,TRACKED
ShoulderRight,0.7177124,0.2088676,2.757258,TRACKED
ElbowRight,0.7886035,0.02994151,2.779357,TRACKED
WristRight,0.7521743,-0.09870132,2.587046,TRACKED
HandRight,0.7649379,-0.1604148,2.55604,TRACKED
HipLeft,0.3145756,-0.1261631,2.739931,TRACKED
KneeLeft,0.1563744,-0.09353703,2.455013,TRACKED
AnkleLeft,0.1365855,-0.4972181,2.437903,TRACKED
FootLeft,0.1480544,-0.5530294,2.308719,TRACKED
HipRight,0.4521174,-0.1872805,2.774856,TRACKED
KneeRight,0.5077226,-0.1663022,2.452045,TRACKED
AnkleRight,0.4043821,-0.5308846,2.509912,TRACKED
FootRight,0.4148826,-0.5805163,2.398528,TRACKED
SpineShoulder,0.5628387,0.2781995,2.73264,TRACKED
HandTipLeft,0.1494696,-0.07956278,2.482296,TRACKED
ThumbLeft,0.2318516,-0.03634183,2.456389,TRACKED
HandTipRight,0.7897881,-0.2294239,2.535222,TRACKED
ThumbRight,0.8116894,-0.1225304,2.566545,TRACKED
SpineBase,0.3883243,-0.1579309,2.793863,TRACKED
SpineMid,0.4951821,0.09275502,2.763425,TRACKED
Neck,0.6157658,0.3282527,2.719295,TRACKED
Head,0.6882426,0.412329,2.662129,TRACKED
ShoulderLeft,0.4368218,0.3156416,2.710308,TRACKED
ElbowLeft,0.2712606,0.2026649,2.686046,TRACKED
WristLeft,0.2504185,0.03704268,2.570167,TRACKED
HandLeft,0.2077038,0.004079768,2.537973,TRACKED
ShoulderRight,0.7249306,0.2053521,2.75694,TRACKED
ElbowRight,0.7932628,0.02570111,2.78035,TRACKED
WristRight,0.79678,-0.1023012,2.583249,TRACKED
HandRight,0.777692,-0.1688329,2.552924,TRACKED
HipLeft,0.3143716,-0.1237635,2.740329,TRACKED
KneeLeft,0.1584805,-0.08859821,2.454351,TRACKED
AnkleLeft,0.1265061,-0.4915162,2.434336,TRACKED
FootLeft,0.137896,-0.547671,2.305293,TRACKED
HipRight,0.4512601,-0.1872327,2.775118,TRACKED
KneeRight,0.5647262,-0.1551817,2.471527,TRACKED
AnkleRight,0.4070949,-0.5336977,2.502212,TRACKED
FootRight,0.4121915,-0.5921704,2.397281,TRACKED
SpineShoulder,0.5854076,0.2705904,2.732556,TRACKED
HandTipLeft,0.1478908,-0.06527751,2.509174,TRACKED
ThumbLeft,0.2448281,-0.01725001,2.469834,TRACKED
HandTipRight,0.780478,-0.2403401,2.52954,TRACKED
ThumbRight,0.8249527,-0.2195169,2.5258,TRACKED
SpineBase,0.3880027,-0.156556,2.794029,TRACKED
SpineMid,0.4985496,0.09158617,2.76358,TRACKED
Neck,0.6178114,0.3263593,2.71976,TRACKED
Head,0.7066613,0.4071651,2.662521,TRACKED
ShoulderLeft,0.4469052,0.3162009,2.712112,TRACKED
ElbowLeft,0.2854531,0.1972516,2.689521,TRACKED
WristLeft,0.2273338,0.01099704,2.521496,TRACKED
HandLeft,0.1917894,-0.02039972,2.508144,TRACKED
ShoulderRight,0.7383454,0.2032232,2.758682,TRACKED
ElbowRight,0.7970198,0.01993235,2.782007,TRACKED
WristRight,0.7967989,-0.1018428,2.58342,TRACKED
HandRight,0.7770534,-0.1645079,2.55372,TRACKED
HipLeft,0.3151627,-0.120628,2.74122,TRACKED
KneeLeft,0.1592975,-0.08727973,2.454993,TRACKED
AnkleLeft,0.1131675,-0.4889152,2.440662,TRACKED
FootLeft,0.1245276,-0.5451099,2.311553,TRACKED
HipRight,0.4504421,-0.186768,2.774937,TRACKED
KneeRight,0.5054425,-0.1817291,2.451397,TRACKED
AnkleRight,0.4077291,-0.5336064,2.500518,TRACKED
FootRight,0.4080928,-0.5972053,2.400139,TRACKED
SpineShoulder,0.5881822,0.2686491,2.732973,TRACKED
HandTipLeft,0.1421969,-0.08602925,2.473297,TRACKED
ThumbLeft,0.2255201,-0.03185778,2.450207,TRACKED
HandTipRight,0.8052802,-0.228463,2.535424,TRACKED
ThumbRight,0.818241,-0.1503262,2.548125,TRACKED
SpineBase,0.3880077,-0.1559519,2.79428,TRACKED
SpineMid,0.4987442,0.09148747,2.763594,TRACKED
Neck,0.6166239,0.3261873,2.719701,TRACKED
Head,0.7173749,0.4000246,2.665097,TRACKED
ShoulderLeft,0.4515222,0.3165218,2.71278,TRACKED
ElbowLeft,0.2887641,0.1993569,2.68969,TRACKED
WristLeft,0.2289811,0.03151859,2.59358,TRACKED
HandLeft,0.1904681,0.01132911,2.550907,TRACKED
ShoulderRight,0.7489182,0.1990588,2.758503,TRACKED
ElbowRight,0.8010003,0.01402466,2.783475,TRACKED
WristRight,0.7920849,-0.08760741,2.605404,TRACKED
HandRight,0.7747458,-0.1516061,2.55618,TRACKED
HipLeft,0.3159549,-0.1190294,2.741425,TRACKED
KneeLeft,0.1583903,-0.08572311,2.456207,TRACKED
AnkleLeft,0.1024204,-0.4860126,2.432971,TRACKED
FootLeft,0.1133535,-0.5421554,2.303729,TRACKED
HipRight,0.4500723,-0.1867282,2.775246,TRACKED
KneeRight,0.5038218,-0.1846205,2.451438,TRACKED
AnkleRight,0.4071543,-0.5336281,2.498752,TRACKED
FootRight,0.4049565,-0.5997865,2.401049,TRACKED
SpineShoulder,0.5877762,0.2685257,2.732948,TRACKED
HandTipLeft,0.1465758,-0.05425692,2.515301,TRACKED
ThumbLeft,0.20769,0.009280788,2.485625,TRACKED
HandTipRight,0.7894112,-0.2191423,2.536481,TRACKED
ThumbRight,0.8164309,-0.163318,2.544143,TRACKED
SpineBase,0.3872341,-0.1554946,2.794402,TRACKED
SpineMid,0.503279,0.08635994,2.763803,TRACKED
Neck,0.6276544,0.3113139,2.720645,TRACKED
Head,0.7253538,0.3963952,2.666938,TRACKED
ShoulderLeft,0.4607797,0.3163568,2.713422,TRACKED
ElbowLeft,0.2996919,0.1966651,2.695699,TRACKED
WristLeft,0.2282981,0.03552946,2.595631,TRACKED
HandLeft,0.1902575,0.01735808,2.550464,TRACKED
ShoulderRight,0.7484428,0.1991037,2.758394,TRACKED
ElbowRight,0.8038133,0.01501309,2.782904,TRACKED
WristRight,0.792364,-0.08652958,2.602673,TRACKED
HandRight,0.7748619,-0.1512886,2.556797,TRACKED
HipLeft,0.315797,-0.1181586,2.741929,TRACKED
KneeLeft,0.1566072,-0.08501472,2.45768,TRACKED
AnkleLeft,0.09718993,-0.4848646,2.436704,TRACKED
FootLeft,0.1081821,-0.5411588,2.307534,TRACKED
HipRight,0.4478576,-0.1870281,2.774833,TRACKED
KneeRight,0.5592088,-0.1743969,2.468878,TRACKED
AnkleRight,0.4070264,-0.5339284,2.496973,TRACKED
FootRight,0.4042336,-0.6019461,2.401475,TRACKED
SpineShoulder,0.5971161,0.2563485,2.733637,TRACKED
HandTipLeft,0.1501686,-0.03365685,2.517802,TRACKED
ThumbLeft,0.208848,0.01479973,2.488493,TRACKED
HandTipRight,0.7882784,-0.2184348,2.536234,TRACKED
ThumbRight,0.8200831,-0.1812338,2.533333,TRACKED
SpineBase,0.3867793,-0.1539357,2.794614,TRACKED
SpineMid,0.5085333,0.08520395,2.764283,TRACKED
Neck,0.6367694,0.3092363,2.721721,TRACKED
Head,0.7341678,0.3923556,2.669335,TRACKED
ShoulderLeft,0.4632781,0.31678,2.713614,TRACKED
ElbowLeft,0.3055745,0.1926883,2.700114,TRACKED
WristLeft,0.2268451,0.03754066,2.595722,TRACKED
HandLeft,0.1910252,0.02178909,2.54709,TRACKED
ShoulderRight,0.7605941,0.1910695,2.758325,TRACKED
ElbowRight,0.8083984,0.004942407,2.783757,TRACKED
WristRight,0.7789077,-0.09066536,2.587602,TRACKED
HandRight,0.7692133,-0.1537955,2.555956,TRACKED
HipLeft,0.316359,-0.1149726,2.742626,TRACKED
KneeLeft,0.1554994,-0.07703149,2.460057,TRACKED
AnkleLeft,0.08760279,-0.4754699,2.434515,TRACKED
FootLeft,0.09809379,-0.5318205,2.305191,TRACKED
HipRight,0.4469492,-0.1866028,2.774772,TRACKED
KneeRight,0.608013,-0.1445685,2.498737,TRACKED
AnkleRight,0.4314047,-0.5089127,2.475157,TRACKED
FootRight,0.4371693,-0.565016,2.346377,TRACKED
SpineShoulder,0.6054406,0.2543005,2.734561,TRACKED
HandTipLeft,0.1637793,-0.01095404,2.516699,TRACKED
ThumbLeft,0.2162773,0.02769067,2.495889,TRACKED
HandTipRight,0.7745,-0.2201377,2.531767,TRACKED
ThumbRight,0.8068975,-0.1454943,2.545292,TRACKED
SpineBase,0.3862267,-0.1524344,2.794562,TRACKED
SpineMid,0.511695,0.08383597,2.764375,TRACKED
Neck,0.6424024,0.3057168,2.722236,TRACKED
Head,0.7409692,0.3912697,2.668632,TRACKED
ShoulderLeft,0.4783844,0.3194416,2.716107,TRACKED
ElbowLeft,0.317728,0.1990472,2.701703,TRACKED
WristLeft,0.2315101,0.04867906,2.596012,TRACKED
HandLeft,0.2000206,0.03259653,2.548963,TRACKED
ShoulderRight,0.7669984,0.1853225,2.757488,TRACKED
ElbowRight,0.8108435,-0.001188034,2.785615,TRACKED
WristRight,0.7740836,-0.09518596,2.580448,TRACKED
HandRight,0.7662404,-0.155111,2.558802,TRACKED
HipLeft,0.3168268,-0.111968,2.743373,TRACKED
KneeLeft,0.1549885,-0.07268901,2.461617,TRACKED
AnkleLeft,0.07844005,-0.469484,2.432953,TRACKED
FootLeft,0.07836153,-0.5462011,2.447716,TRACKED
HipRight,0.4455341,-0.1861651,2.774069,TRACKED
KneeRight,0.4983352,-0.1896561,2.450107,TRACKED
AnkleRight,0.4062007,-0.5352083,2.493065,TRACKED
FootRight,0.3974399,-0.6089823,2.405507,TRACKED
SpineShoulder,0.610499,0.2512733,2.734956,TRACKED
HandTipLeft,0.1769713,0.004180781,2.508694,TRACKED
ThumbLeft,0.2235377,0.03595837,2.492667,TRACKED
HandTipRight,0.7609183,-0.2292661,2.526046,TRACKED
ThumbRight,0.7992396,-0.18694,2.536334,TRACKED
SpineBase,0.3869783,-0.1493604,2.79456,TRACKED
SpineMid,0.513306,0.08607426,2.764352,TRACKED
Neck,0.6424823,0.310343,2.722215,TRACKED
Head,0.7523472,0.3897728,2.666605,TRACKED
ShoulderLeft,0.4784162,0.3195712,2.71623,TRACKED
ElbowLeft,0.319174,0.197381,2.704104,TRACKED
WristLeft,0.2269608,0.05050748,2.598537,TRACKED
HandLeft,0.1957269,0.0324659,2.545277,TRACKED
ShoulderRight,0.77219,0.1831278,2.75773,TRACKED
ElbowRight,0.8134407,-0.00381702,2.786687,TRACKED
WristRight,0.7726635,-0.09617884,2.57892,TRACKED
HandRight,0.7390625,-0.1507944,2.564844,TRACKED
HipLeft,0.3186963,-0.1077902,2.744303,TRACKED
KneeLeft,0.1545973,-0.07113858,2.463592,TRACKED
AnkleLeft,0.0767855,-0.46776,2.436695,TRACKED
FootLeft,0.07769801,-0.5476371,2.445744,TRACKED
HipRight,0.4455196,-0.1847969,2.773463,TRACKED
KneeRight,0.5742673,-0.1600316,2.476273,TRACKED
AnkleRight,0.405771,-0.5363766,2.491573,TRACKED
FootRight,0.3924887,-0.6115261,2.406688,TRACKED
SpineShoulder,0.6110456,0.2549994,2.734941,TRACKED
HandTipLeft,0.1573918,-0.01648762,2.523301,TRACKED
ThumbLeft,0.2099041,0.03126369,2.494226,INFERRED
HandTipRight,0.6784292,-0.2223738,2.523823,TRACKED
ThumbRight,0.7882995,-0.1926269,2.526191,TRACKED
SpineBase,0.3860895,-0.1450192,2.793106,TRACKED
SpineMid,0.5163054,0.08537001,2.763845,TRACKED
Neck,0.6512876,0.3035255,2.722635,TRACKED
Head,0.7611533,0.38789,2.669677,TRACKED
ShoulderLeft,0.4916156,0.3220649,2.720284,TRACKED
ElbowLeft,0.3310372,0.2014903,2.706878,TRACKED
WristLeft,0.2301459,0.05882148,2.603607,TRACKED
HandLeft,0.1977729,0.03785065,2.546854,TRACKED
ShoulderRight,0.7830854,0.1779423,2.758898,TRACKED
ElbowRight,0.8155789,-0.01059764,2.789134,TRACKED
WristRight,0.6827575,-0.1408829,2.587909,TRACKED
HandRight,0.6606128,-0.1831017,2.565381,TRACKED
HipLeft,0.319608,-0.102124,2.74334,TRACKED
KneeLeft,0.1535214,-0.06951965,2.46337,TRACKED
AnkleLeft,0.08495688,-0.4626708,2.45624,TRACKED
FootLeft,0.09359775,-0.518944,2.326447,TRACKED
HipRight,0.4428999,-0.1819948,2.77121,TRACKED
KneeRight,0.5984055,-0.1463003,2.490503,TRACKED
AnkleRight,0.4281974,-0.5136425,2.467658,TRACKED
FootRight,0.4320935,-0.5693507,2.338468,TRACKED
SpineShoulder,0.6180222,0.2502929,2.735008,TRACKED
HandTipLeft,0.179232,0.0140085,2.512578,TRACKED
ThumbLeft,0.2139716,0.04194621,2.508,TRACKED
HandTipRight,0.6026244,-0.2359931,2.520908,TRACKED
ThumbRight,0.7161319,-0.1952527,2.525364,TRACKED
SpineBase,0.3860781,-0.1433923,2.792988,TRACKED
SpineMid,0.5187538,0.08458395,2.76402,TRACKED
Neck,0.6547113,0.3006964,2.723357,TRACKED
Head,0.7682028,0.3849605,2.673608,TRACKED
ShoulderLeft,0.4971881,0.3234419,2.722216,TRACKED
ElbowLeft,0.3341905,0.1534902,2.701229,TRACKED
WristLeft,0.2804487,0.01051991,2.507773,TRACKED
HandLeft,0.2207663,-0.01181917,2.483664,TRACKED
ShoulderRight,0.7886263,0.1758693,2.760683,TRACKED
ElbowRight,0.8153659,-0.0114548,2.798965,TRACKED
WristRight,0.6858712,-0.138167,2.593212,TRACKED
HandRight,0.6629966,-0.1806313,2.567621,TRACKED
HipLeft,0.3205572,-0.09978553,2.743809,TRACKED
KneeLeft,0.1553818,-0.06404386,2.46366,TRACKED
AnkleLeft,0.08197001,-0.456073,2.454206,TRACKED
FootLeft,0.09056578,-0.5124022,2.324367,TRACKED
HipRight,0.4421373,-0.1810972,2.770577,TRACKED
KneeRight,0.6017104,-0.1451107,2.492582,TRACKED
AnkleRight,0.4270253,-0.510316,2.467485,TRACKED
FootRight,0.4308493,-0.5660384,2.338256,TRACKED
SpineShoulder,0.6214162,0.2478282,2.735626,TRACKED
HandTipLeft,0.1602096,-0.06441212,2.429832,TRACKED
ThumbLeft,0.2617347,-0.07633071,2.4895,TRACKED
HandTipRight,0.6037517,-0.2364345,2.525624,TRACKED
ThumbRight,0.7161292,-0.1952783,2.525222,TRACKED
SpineBase,0.3869389,-0.1409639,2.79298,TRACKED
SpineMid,0.5226821,0.08807059,2.764522,TRACKED
Neck,0.6594981,0.3076171,2.724627,TRACKED
Head,0.7760347,0.3860025,2.673438,TRACKED
ShoulderLeft,0.4942957,0.3227215,2.722414,TRACKED
ElbowLeft,0.3426957,0.1910547,2.702951,TRACKED
WristLeft,0.2805039,0.01028832,2.507627,TRACKED
HandLeft,0.2248085,-0.01050388,2.484661,TRACKED
ShoulderRight,0.7937205,0.1742487,2.762435,TRACKED
ElbowRight,0.8159749,-0.01508006,2.79622,TRACKED
WristRight,0.6858873,-0.1444921,2.592611,TRACKED
HandRight,0.6599819,-0.1856859,2.564663,TRACKED
HipLeft,0.321673,-0.09737277,2.743618,TRACKED
KneeLeft,0.1551777,-0.06246587,2.464209,TRACKED
AnkleLeft,0.07233066,-0.4344974,2.438632,TRACKED
FootLeft,0.08135986,-0.4910547,2.308754,TRACKED
HipRight,0.442525,-0.1795486,2.770619,TRACKED
KneeRight,0.6048129,-0.1438055,2.494438,TRACKED
AnkleRight,0.4266947,-0.5073061,2.467317,TRACKED
FootRight,0.4308257,-0.5630376,2.33809,TRACKED
SpineShoulder,0.6260127,0.2535776,2.736699,TRACKED
HandTipLeft,0.160476,-0.06018532,2.431183,TRACKED
ThumbLeft,0.2611361,-0.07440704,2.483797,TRACKED
HandTipRight,0.6289969,-0.225855,2.532116,TRACKED
ThumbRight,0.7194164,-0.2023003,2.518461,TRACKED
SpineBase,0.3897285,-0.1153574,2.752473,TRACKED
SpineMid,0.527921,0.09596655,2.754856,TRACKED
Neck,0.6624176,0.3098464,2.725662,TRACKED
Head,0.7840883,0.3853295,2.67757,TRACKED
ShoulderLeft,0.4951664,0.3225861,2.723368,TRACKED
ElbowLeft,0.3503655,0.1826962,2.698538,TRACKED
WristLeft,0.2806658,0.009880029,2.507452,TRACKED
HandLeft,0.2249735,-0.008126465,2.484415,TRACKED
ShoulderRight,0.7972423,0.1725896,2.762863,TRACKED
ElbowRight,0.8155193,-0.01740507,2.796135,TRACKED
WristRight,0.6897625,-0.1151362,2.608414,TRACKED
HandRight,0.7130944,-0.1526631,2.570412,TRACKED
HipLeft,0.3266494,-0.07175934,2.704221,TRACKED
KneeLeft,0.1326153,-0.06018687,2.442821,TRACKED
AnkleLeft,0.0696483,-0.4361303,2.44036,TRACKED
FootLeft,0.08233637,-0.4908021,2.309724,TRACKED
HipRight,0.4425411,-0.1559687,2.728739,TRACKED
KneeRight,0.5010185,-0.1945395,2.408645,TRACKED
AnkleRight,0.38908,-0.5356504,2.484931,TRACKED
FootRight,0.3374124,-0.5941966,2.396395,TRACKED
SpineShoulder,0.6290757,0.2564033,2.736193,TRACKED
HandTipLeft,0.160889,-0.05935637,2.432371,TRACKED
ThumbLeft,0.2628284,-0.07427869,2.482743,TRACKED
HandTipRight,0.6827912,-0.2158239,2.527489,TRACKED
ThumbRight,0.7629212,-0.1348313,2.532889,TRACKED
SpineBase,0.3943767,-0.115195,2.75929,TRACKED
SpineMid,0.5443901,0.09698326,2.756509,TRACKED
Neck,0.7017797,0.3054616,2.733634,TRACKED
Head,0.7913433,0.3869015,2.679637,TRACKED
ShoulderLeft,0.5321199,0.3378286,2.734353,TRACKED
ElbowLeft,0.3614888,0.2321789,2.729598,TRACKED
WristLeft,0.2743385,0.05462742,2.540548,TRACKED
HandLeft,0.2295346,0.02933318,2.506832,TRACKED
ShoulderRight,0.8132883,0.1652226,2.765799,TRACKED
ElbowRight,0.8082653,-0.02702318,2.795847,TRACKED
WristRight,0.7443181,-0.1286917,2.577281,TRACKED
HandRight,0.759216,-0.1723677,2.558024,TRACKED
HipLeft,0.3314395,-0.07105201,2.708395,TRACKED
KneeLeft,0.1629007,-0.0609049,2.428098,INFERRED
AnkleLeft,0.06787861,-0.4298115,2.436967,TRACKED
FootLeft,0.07890844,-0.4844911,2.306045,TRACKED
HipRight,0.4469409,-0.1565174,2.739102,TRACKED
KneeRight,0.4974438,-0.2263118,2.423434,TRACKED
AnkleRight,0.3783581,-0.4960621,2.469189,TRACKED
FootRight,0.3328183,-0.5580037,2.379362,INFERRED
SpineShoulder,0.6625217,0.2543609,2.741394,TRACKED
HandTipLeft,0.1490119,-0.02880719,2.470427,TRACKED
ThumbLeft,0.2700121,-0.008202777,2.476,TRACKED
HandTipRight,0.7708504,-0.2251361,2.527951,TRACKED
ThumbRight,0.8082837,-0.1756056,2.546091,TRACKED
SpineBase,0.3845792,-0.107099,2.786779,TRACKED
SpineMid,0.5470821,0.1005355,2.763309,TRACKED
Neck,0.7054177,0.3070743,2.735651,TRACKED
Head,0.7970846,0.3872136,2.682387,TRACKED
ShoulderLeft,0.5321923,0.3377108,2.734889,TRACKED
ElbowLeft,0.3619093,0.1578251,2.689458,TRACKED
WristLeft,0.2748551,0.03027274,2.517725,TRACKED
HandLeft,0.2223566,0.006316186,2.485603,TRACKED
ShoulderRight,0.8134239,0.1653153,2.766153,TRACKED
ElbowRight,0.8092606,-0.02489576,2.803642,TRACKED
WristRight,0.6964893,-0.1118742,2.612574,TRACKED
HandRight,0.671984,-0.1513593,2.58276,TRACKED
HipLeft,0.3226044,-0.0577164,2.741823,TRACKED
KneeLeft,0.1636911,-0.06204276,2.45541,TRACKED
AnkleLeft,0.06598893,-0.4198905,2.43158,TRACKED
FootLeft,0.08482599,-0.4964933,2.443556,TRACKED
HipRight,0.4369727,-0.1528922,2.760347,TRACKED
KneeRight,0.4822484,-0.2054058,2.43991,TRACKED
AnkleRight,0.3556948,-0.516981,2.477588,TRACKED
FootRight,0.3003324,-0.5850074,2.408058,TRACKED
SpineShoulder,0.6663019,0.2562966,2.744433,TRACKED
HandTipLeft,0.1456207,-0.05212944,2.45605,TRACKED
ThumbLeft,0.2662448,-0.04888421,2.476,TRACKED
HandTipRight,0.6431836,-0.18498,2.555423,TRACKED
ThumbRight,0.7141839,-0.1918154,2.52945,TRACKED
SpineBase,0.3821122,-0.1038574,2.788776,TRACKED
SpineMid,0.5452818,0.1035238,2.765898,TRACKED
Neck,0.7043547,0.3079817,2.73628,TRACKED
Head,0.8017794,0.3875419,2.687042,TRACKED
ShoulderLeft,0.5363369,0.340354,2.736317,TRACKED
ElbowLeft,0.3857171,0.2060291,2.717704,TRACKED
WristLeft,0.2823375,0.03932313,2.52686,TRACKED
HandLeft,0.231993,0.02247793,2.498734,TRACKED
ShoulderRight,0.8150136,0.162304,2.767671,TRACKED
ElbowRight,0.8096535,-0.0262484,2.81045,TRACKED
WristRight,0.7743116,-0.08841535,2.59286,TRACKED
HandRight,0.7550878,-0.1252689,2.572785,TRACKED
HipLeft,0.3209425,-0.05392199,2.743256,TRACKED
KneeLeft,0.1640258,-0.06220668,2.455758,TRACKED
AnkleLeft,0.06178524,-0.4172334,2.429656,TRACKED
FootLeft,0.07244568,-0.4987701,2.435031,TRACKED
HipRight,0.4335519,-0.1504856,2.762728,TRACKED
KneeRight,0.4774119,-0.2054911,2.442508,TRACKED
AnkleRight,0.354337,-0.5177717,2.477978,TRACKED
FootRight,0.2984548,-0.5825245,2.40283,TRACKED
SpineShoulder,0.6651939,0.2575492,2.745463,TRACKED
HandTipLeft,0.1506703,-0.03915661,2.462015,TRACKED
ThumbLeft,0.2774338,-0.04169811,2.498909,TRACKED
HandTipRight,0.7570202,-0.1584732,2.544084,TRACKED
ThumbRight,0.8064702,-0.1307419,2.556261,TRACKED
SpineBase,0.3770139,-0.09453899,2.789956,TRACKED
SpineMid,0.5461353,0.1073468,2.76826,TRACKED
Neck,0.7092097,0.3088545,2.739097,TRACKED
Head,0.8061805,0.3878751,2.688931,TRACKED
ShoulderLeft,0.5488346,0.3459155,2.742189,TRACKED
ElbowLeft,0.383704,0.1965581,2.711124,TRACKED
WristLeft,0.2800032,0.03228686,2.518293,TRACKED
HandLeft,0.2290477,0.01383769,2.487663,TRACKED
ShoulderRight,0.8161057,0.1604274,2.767705,TRACKED
ElbowRight,0.801267,-0.0275435,2.81149,TRACKED
WristRight,0.7743116,-0.0884397,2.59286,TRACKED
HandRight,0.7486174,-0.1147305,2.578322,TRACKED
HipLeft,0.3170215,-0.04172944,2.743643,TRACKED
KneeLeft,0.1643863,-0.06241649,2.45437,TRACKED
AnkleLeft,0.05827903,-0.4044448,2.424442,TRACKED
FootLeft,0.06851706,-0.4868743,2.428312,TRACKED
HipRight,0.4274236,-0.1439174,2.764313,TRACKED
KneeRight,0.473251,-0.2021522,2.445035,TRACKED
AnkleRight,0.3349292,-0.5178926,2.475479,TRACKED
FootRight,0.2966128,-0.5909245,2.397892,TRACKED
SpineShoulder,0.6689028,0.2591596,2.748147,TRACKED
HandTipLeft,0.154715,-0.04142943,2.448699,TRACKED
ThumbLeft,0.2763902,-0.04907728,2.495182,TRACKED
HandTipRight,0.7104427,-0.1645208,2.559067,TRACKED
ThumbRight,0.7867429,-0.1519795,2.53745,TRACKED
SpineBase,0.3769493,-0.09395523,2.790824,TRACKED
SpineMid,0.5481166,0.1085295,2.770644,TRACKED
Neck,0.7145285,0.3089325,2.742043,TRACKED
Head,0.8127273,0.3867025,2.694289,TRACKED
ShoulderLeft,0.5489398,0.345784,2.742324,TRACKED
ElbowLeft,0.3836845,0.192475,2.710215,TRACKED
WristLeft,0.2828934,0.07562415,2.576196,TRACKED
HandLeft,0.2386987,0.05081291,2.514012,TRACKED
ShoulderRight,0.8178722,0.1568274,2.768862,TRACKED
ElbowRight,0.8000259,-0.03060065,2.813668,TRACKED
WristRight,0.7734638,-0.08964082,2.591736,TRACKED
HandRight,0.7464556,-0.1179128,2.579546,TRACKED
HipLeft,0.3170244,-0.04107012,2.744343,TRACKED
KneeLeft,0.1651111,-0.05980041,2.454505,TRACKED
AnkleLeft,0.05524701,-0.3959271,2.419747,TRACKED
FootLeft,0.06538896,-0.478833,2.422794,TRACKED
HipRight,0.427268,-0.1435934,2.765275,TRACKED
KneeRight,0.4687394,-0.2017892,2.445264,TRACKED
AnkleRight,0.3318554,-0.5166801,2.47343,TRACKED
FootRight,0.2934285,-0.5911036,2.398638,TRACKED
SpineShoulder,0.67353,0.2596148,2.751159,TRACKED
HandTipLeft,0.1540629,-0.006072755,2.488468,TRACKED
ThumbLeft,0.2656417,0.01933288,2.4624,TRACKED
HandTipRight,0.7305012,-0.1691891,2.550661,TRACKED
ThumbRight,0.7911711,-0.1428037,2.54255,TRACKED
SpineBase,0.37504,-0.0876925,2.793917,TRACKED
SpineMid,0.5516993,0.1116868,2.774256,TRACKED
Neck,0.7267011,0.3081846,2.746985,TRACKED
Head,0.8187819,0.3857648,2.698299,TRACKED
ShoulderLeft,0.5499051,0.3457993,2.742901,TRACKED
ElbowLeft,0.3850643,0.1966651,2.712572,TRACKED
WristLeft,0.2873142,0.07820293,2.577667,TRACKED
HandLeft,0.2522942,0.05140795,2.513258,TRACKED
ShoulderRight,0.822943,0.1529878,2.771338,TRACKED
ElbowRight,0.7991945,-0.03402419,2.815858,TRACKED
WristRight,0.7730917,-0.09014483,2.592108,TRACKED
